Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,278,278,02-01,+168.7%,+42.92%,0.7146,109,✓ Yes,completed
3,286,246,02-01,+181.0%,+42.92%,0.7146,94,✓ Yes,completed
5,273,268,01-30,+178.0%,+42.92%,0.7146,102,✓ Yes,completed
6,272,270,01-31,+175.5%,+42.92%,0.7146,107,✓ Yes,completed
5,273,270,01-31,+175.5%,+42.92%,0.7146,107,✓ Yes,completed
5,278,268,02-03,+169.5%,+42.92%,0.7146,99,✓ Yes,completed
5,274,270,02-03,+169.5%,+42.92%,0.7146,105,✓ Yes,completed
6,274,269,01-31,+175.5%,+42.92%,0.7146,102,✓ Yes,completed
6,274,268,01-31,+175.5%,+42.92%,0.7146,102,✓ Yes,completed
6,274,274,02-01,+171.7%,+42.92%,0.7146,112,✓ Yes,completed
5,274,274,02-01,+171.7%,+42.92%,0.7146,112,✓ Yes,completed
4,273,269,02-03,+169.7%,+42.92%,0.7146,106,✓ Yes,completed
5,271,255,02-03,+181.4%,+42.92%,0.7146,105,✓ Yes,completed
5,278,266,02-03,+169.7%,+42.92%,0.7146,99,✓ Yes,completed
5,286,270,02-01,+168.7%,+42.91%,0.7146,96,✓ Yes,completed
5,273,273,02-03,+168.9%,+42.91%,0.7146,119,✓ Yes,completed
6,271,271,01-31,+175.5%,+42.91%,0.7146,109,✓ Yes,completed
5,282,264,02-03,+168.9%,+42.91%,0.7146,96,✓ Yes,completed
4,280,273,02-01,+170.3%,+42.91%,0.7146,103,✓ Yes,completed
4,284,253,02-03,+173.8%,+42.91%,0.7146,96,✓ Yes,completed
4,277,246,02-03,+182.9%,+42.91%,0.7146,101,✓ Yes,completed
4,291,246,02-03,+170.5%,+42.91%,0.7146,89,✓ Yes,completed
5,278,271,02-01,+171.6%,+42.91%,0.7146,104,✓ Yes,completed
5,279,273,02-01,+170.3%,+42.91%,0.7146,104,✓ Yes,completed
5,279,266,02-03,+169.5%,+42.91%,0.7146,98,✓ Yes,completed
5,281,266,02-03,+169.3%,+42.91%,0.7146,98,✓ Yes,completed
4,280,265,02-03,+169.3%,+42.91%,0.7146,98,✓ Yes,completed
5,279,276,02-01,+168.6%,+42.91%,0.7146,104,✓ Yes,completed
6,275,270,01-31,+174.4%,+42.91%,0.7145,103,✓ Yes,completed
5,284,275,02-01,+166.6%,+42.91%,0.7145,98,✓ Yes,completed
5,278,263,01-30,+178.0%,+42.91%,0.7145,98,✓ Yes,completed
5,273,271,02-03,+169.3%,+42.91%,0.7145,114,✓ Yes,completed
5,286,264,02-02,+170.2%,+42.91%,0.7145,95,✓ Yes,completed
4,287,257,02-03,+170.2%,+42.91%,0.7145,93,✓ Yes,completed
4,284,263,02-03,+169.1%,+42.91%,0.7145,95,✓ Yes,completed
5,284,269,02-01,+170.4%,+42.91%,0.7145,95,✓ Yes,completed
6,273,272,01-31,+174.5%,+42.91%,0.7145,108,✓ Yes,completed
6,273,271,01-31,+174.5%,+42.91%,0.7145,108,✓ Yes,completed
5,286,273,02-01,+166.6%,+42.90%,0.7145,98,✓ Yes,completed
5,281,264,02-03,+169.8%,+42.90%,0.7145,98,✓ Yes,completed
4,273,246,02-03,+185.1%,+42.90%,0.7145,103,✓ Yes,completed
5,279,264,01-31,+175.5%,+42.90%,0.7145,98,✓ Yes,completed
4,273,262,02-03,+175.8%,+42.90%,0.7145,102,✓ Yes,completed
5,276,260,02-03,+176.1%,+42.90%,0.7145,100,✓ Yes,completed
5,279,267,01-31,+174.6%,+42.90%,0.7145,98,✓ Yes,completed
5,278,273,02-01,+171.5%,+42.90%,0.7145,104,✓ Yes,completed
5,284,263,02-03,+168.9%,+42.90%,0.7145,94,✓ Yes,completed
5,281,267,01-31,+174.4%,+42.90%,0.7145,98,✓ Yes,completed
5,271,271,02-03,+169.6%,+42.90%,0.7145,116,✓ Yes,completed
6,275,275,02-01,+171.5%,+42.90%,0.7145,107,✓ Yes,completed
6,275,274,02-01,+171.5%,+42.90%,0.7145,107,✓ Yes,completed
5,276,274,02-01,+171.5%,+42.90%,0.7145,107,✓ Yes,completed
5,279,279,02-01,+166.6%,+42.90%,0.7145,114,✓ Yes,completed
5,278,276,02-01,+170.1%,+42.90%,0.7145,105,✓ Yes,completed
5,284,266,02-01,+171.7%,+42.90%,0.7145,95,✓ Yes,completed
5,271,263,02-03,+175.6%,+42.90%,0.7145,103,✓ Yes,completed
5,279,272,02-01,+171.3%,+42.90%,0.7145,104,✓ Yes,completed
5,281,270,02-01,+171.5%,+42.90%,0.7145,102,✓ Yes,completed
4,287,267,02-01,+170.4%,+42.90%,0.7145,94,✓ Yes,completed
6,274,271,01-31,+174.8%,+42.90%,0.7145,105,✓ Yes,completed
6,274,270,01-31,+174.8%,+42.90%,0.7145,105,✓ Yes,completed
6,275,270,01-31,+174.8%,+42.89%,0.7145,104,✓ Yes,completed
5,276,270,01-31,+174.8%,+42.89%,0.7145,104,✓ Yes,completed
5,274,263,01-30,+179.7%,+42.89%,0.7145,99,✓ Yes,completed
5,279,275,02-01,+170.1%,+42.89%,0.7145,104,✓ Yes,completed
5,282,270,02-01,+170.1%,+42.89%,0.7145,98,✓ Yes,completed
5,274,262,02-03,+175.6%,+42.89%,0.7145,101,✓ Yes,completed
5,282,269,02-01,+171.4%,+42.89%,0.7145,97,✓ Yes,completed
5,281,273,02-01,+170.1%,+42.89%,0.7145,104,✓ Yes,completed
5,278,268,01-31,+175.0%,+42.89%,0.7145,99,✓ Yes,completed
6,275,269,01-31,+175.2%,+42.89%,0.7145,102,✓ Yes,completed
6,275,268,01-31,+175.2%,+42.89%,0.7145,102,✓ Yes,completed
5,282,263,02-03,+169.4%,+42.89%,0.7144,95,✓ Yes,completed
5,286,269,02-01,+170.2%,+42.89%,0.7144,95,✓ Yes,completed
6,273,271,01-31,+175.1%,+42.89%,0.7144,106,✓ Yes,completed
6,274,270,01-31,+175.0%,+42.89%,0.7144,105,✓ Yes,completed
5,274,270,01-31,+175.0%,+42.89%,0.7144,105,✓ Yes,completed
5,286,261,02-03,+169.0%,+42.89%,0.7144,94,✓ Yes,completed
3,262,252,02-01,+195.9%,+42.89%,0.7144,116,✓ Yes,completed
5,279,269,02-03,+168.7%,+42.89%,0.7144,100,✓ Yes,completed
6,273,270,01-31,+175.3%,+42.89%,0.7144,106,✓ Yes,completed
6,273,269,01-31,+175.3%,+42.89%,0.7144,106,✓ Yes,completed
4,266,246,02-01,+196.1%,+42.89%,0.7144,110,✓ Yes,completed
5,271,255,01-31,+186.9%,+42.89%,0.7144,105,✓ Yes,completed
5,284,267,02-01,+171.3%,+42.89%,0.7144,95,✓ Yes,completed
5,282,276,02-01,+166.5%,+42.89%,0.7144,99,✓ Yes,completed
5,278,266,01-31,+175.3%,+42.89%,0.7144,99,✓ Yes,completed
6,272,272,01-31,+174.5%,+42.89%,0.7144,119,✓ Yes,completed
5,273,273,01-31,+174.5%,+42.89%,0.7144,119,✓ Yes,completed
5,284,261,02-03,+169.2%,+42.89%,0.7144,94,✓ Yes,completed
4,284,270,02-01,+170.0%,+42.89%,0.7144,98,✓ Yes,completed
5,274,271,02-03,+168.7%,+42.89%,0.7144,107,✓ Yes,completed
5,282,264,01-31,+174.5%,+42.88%,0.7144,96,✓ Yes,completed
6,272,270,01-31,+175.3%,+42.88%,0.7144,109,✓ Yes,completed
4,269,262,02-03,+177.9%,+42.88%,0.7144,106,✓ Yes,completed
5,281,275,02-02,+167.1%,+42.88%,0.7144,103,✓ Yes,completed
5,281,278,02-02,+165.0%,+42.88%,0.7144,103,✓ Yes,completed
5,279,266,01-31,+175.0%,+42.88%,0.7144,98,✓ Yes,completed
5,281,266,01-31,+174.8%,+42.88%,0.7144,98,✓ Yes,completed
5,282,261,02-03,+169.7%,+42.88%,0.7144,95,✓ Yes,completed
5,273,255,02-03,+181.3%,+42.88%,0.7144,105,✓ Yes,completed
5,276,263,01-30,+179.6%,+42.88%,0.7144,99,✓ Yes,completed
6,269,265,01-31,+181.3%,+42.88%,0.7144,106,✓ Yes,completed
5,286,263,02-03,+168.8%,+42.88%,0.7144,94,✓ Yes,completed
5,286,266,02-01,+171.6%,+42.88%,0.7144,95,✓ Yes,completed
5,271,257,02-03,+181.2%,+42.88%,0.7144,105,✓ Yes,completed
6,275,273,02-02,+169.9%,+42.88%,0.7144,106,✓ Yes,completed
5,281,261,01-30,+177.9%,+42.88%,0.7144,97,✓ Yes,completed
4,280,261,01-30,+177.9%,+42.88%,0.7144,97,✓ Yes,completed
6,272,272,01-31,+174.9%,+42.88%,0.7144,114,✓ Yes,completed
6,272,271,01-31,+174.9%,+42.88%,0.7144,114,✓ Yes,completed
5,273,271,01-31,+174.9%,+42.88%,0.7144,114,✓ Yes,completed
5,278,258,02-03,+175.8%,+42.88%,0.7144,100,✓ Yes,completed
5,284,258,02-03,+169.9%,+42.88%,0.7144,93,✓ Yes,completed
5,274,266,01-30,+177.8%,+42.88%,0.7144,100,✓ Yes,completed
4,277,277,02-01,+170.0%,+42.88%,0.7144,115,✓ Yes,completed
5,281,264,01-31,+175.3%,+42.88%,0.7144,98,✓ Yes,completed
6,273,273,01-31,+174.3%,+42.88%,0.7144,109,✓ Yes,completed
5,278,262,01-30,+179.7%,+42.88%,0.7144,99,✓ Yes,completed
4,291,263,02-01,+169.2%,+42.87%,0.7144,91,✓ Yes,completed
5,276,260,01-31,+181.6%,+42.87%,0.7144,100,✓ Yes,completed
5,271,266,01-30,+179.5%,+42.87%,0.7144,103,✓ Yes,completed
5,279,257,02-03,+176.0%,+42.87%,0.7144,99,✓ Yes,completed
4,287,250,02-03,+173.9%,+42.87%,0.7144,93,✓ Yes,completed
5,282,272,02-02,+167.0%,+42.87%,0.7144,99,✓ Yes,completed
5,284,263,01-31,+174.5%,+42.87%,0.7144,94,✓ Yes,completed
5,278,260,02-03,+175.6%,+42.87%,0.7144,100,✓ Yes,completed
6,271,271,01-31,+175.1%,+42.87%,0.7144,116,✓ Yes,completed
5,271,271,01-31,+175.1%,+42.87%,0.7144,116,✓ Yes,completed
3,286,270,02-01,+168.5%,+42.87%,0.7144,96,✓ Yes,completed
5,284,270,02-02,+167.0%,+42.87%,0.7144,96,✓ Yes,completed
5,271,263,01-31,+181.1%,+42.87%,0.7144,103,✓ Yes,completed
6,270,265,01-31,+181.1%,+42.87%,0.7144,105,✓ Yes,completed
5,279,255,02-03,+176.1%,+42.87%,0.7143,99,✓ Yes,completed
6,275,275,02-02,+168.7%,+42.87%,0.7143,111,✓ Yes,completed
5,276,276,02-02,+168.7%,+42.87%,0.7143,111,✓ Yes,completed
5,284,273,02-02,+164.9%,+42.87%,0.7143,98,✓ Yes,completed
5,286,277,02-01,+165.2%,+42.87%,0.7143,97,✓ Yes,completed
3,302,238,02-01,+175.7%,+42.87%,0.7143,84,✓ Yes,completed
5,284,260,02-03,+169.8%,+42.87%,0.7143,93,✓ Yes,completed
5,279,260,01-30,+179.7%,+42.87%,0.7143,97,✓ Yes,completed
5,279,278,02-01,+168.4%,+42.86%,0.7143,105,✓ Yes,completed
4,269,250,02-03,+186.7%,+42.86%,0.7143,106,✓ Yes,completed
5,274,265,01-30,+179.4%,+42.86%,0.7143,100,✓ Yes,completed
5,279,263,01-30,+177.8%,+42.86%,0.7143,97,✓ Yes,completed
5,274,262,01-31,+181.2%,+42.86%,0.7143,101,✓ Yes,completed
5,281,272,02-02,+168.6%,+42.86%,0.7143,103,✓ Yes,completed
5,281,255,02-03,+175.9%,+42.86%,0.7143,99,✓ Yes,completed
5,282,263,01-31,+174.9%,+42.86%,0.7143,95,✓ Yes,completed
5,286,260,02-03,+169.6%,+42.86%,0.7143,93,✓ Yes,completed
5,286,261,01-31,+174.6%,+42.86%,0.7143,94,✓ Yes,completed
5,281,276,02-01,+168.4%,+42.86%,0.7143,103,✓ Yes,completed
4,280,276,02-01,+168.4%,+42.86%,0.7143,103,✓ Yes,completed
5,279,269,01-31,+174.2%,+42.86%,0.7143,100,✓ Yes,completed
5,282,273,02-01,+168.4%,+42.86%,0.7143,100,✓ Yes,completed
5,279,270,02-02,+169.9%,+42.86%,0.7143,102,✓ Yes,completed
5,281,257,02-03,+175.8%,+42.86%,0.7143,99,✓ Yes,completed
5,286,258,02-03,+169.8%,+42.86%,0.7143,93,✓ Yes,completed
5,286,267,02-02,+168.7%,+42.86%,0.7143,94,✓ Yes,completed
5,282,267,02-02,+169.9%,+42.86%,0.7143,96,✓ Yes,completed
5,281,258,01-30,+179.7%,+42.86%,0.7143,97,✓ Yes,completed
5,278,274,02-02,+168.5%,+42.86%,0.7143,104,✓ Yes,completed
5,278,278,02-02,+166.9%,+42.86%,0.7143,109,✓ Yes,completed
5,284,261,01-31,+174.7%,+42.86%,0.7143,94,✓ Yes,completed
5,278,270,02-03,+168.6%,+42.86%,0.7143,102,✓ Yes,completed
6,274,272,01-31,+174.2%,+42.86%,0.7143,107,✓ Yes,completed
5,274,271,01-31,+174.2%,+42.86%,0.7143,107,✓ Yes,completed
5,282,279,02-01,+165.1%,+42.86%,0.7143,100,✓ Yes,completed
4,287,260,02-03,+169.3%,+42.86%,0.7143,93,✓ Yes,completed
5,273,266,01-30,+179.3%,+42.86%,0.7143,103,✓ Yes,completed
5,284,272,02-01,+168.4%,+42.85%,0.7143,98,✓ Yes,completed
5,281,279,02-01,+166.4%,+42.85%,0.7143,106,✓ Yes,completed
4,284,277,02-01,+166.4%,+42.85%,0.7143,99,✓ Yes,completed
5,282,261,01-31,+175.2%,+42.85%,0.7143,95,✓ Yes,completed
4,273,273,02-03,+168.6%,+42.85%,0.7143,112,✓ Yes,completed
4,273,254,02-03,+181.2%,+42.85%,0.7143,104,✓ Yes,completed
4,262,254,02-03,+188.8%,+42.85%,0.7143,116,✓ Yes,completed
5,273,255,01-31,+186.8%,+42.85%,0.7143,105,✓ Yes,completed
6,274,274,02-02,+169.9%,+42.85%,0.7143,112,✓ Yes,completed
5,274,274,02-02,+169.9%,+42.85%,0.7143,112,✓ Yes,completed
4,266,266,02-03,+177.6%,+42.85%,0.7143,113,✓ Yes,completed
5,286,263,01-31,+174.3%,+42.85%,0.7143,94,✓ Yes,completed
4,280,258,02-03,+175.6%,+42.85%,0.7143,99,✓ Yes,completed
5,284,255,01-30,+178.1%,+42.85%,0.7143,93,✓ Yes,completed
5,271,257,01-31,+186.8%,+42.85%,0.7143,105,✓ Yes,completed
5,281,260,01-30,+179.6%,+42.85%,0.7143,97,✓ Yes,completed
5,286,270,02-02,+166.9%,+42.85%,0.7143,96,✓ Yes,completed
5,278,258,01-31,+181.3%,+42.85%,0.7142,100,✓ Yes,completed
5,271,268,01-30,+179.2%,+42.85%,0.7142,103,✓ Yes,completed
5,276,265,01-30,+179.3%,+42.85%,0.7142,100,✓ Yes,completed
5,284,258,01-31,+175.4%,+42.85%,0.7142,93,✓ Yes,completed
4,273,265,01-30,+179.2%,+42.85%,0.7142,102,✓ Yes,completed
5,284,278,02-01,+165.0%,+42.85%,0.7142,98,✓ Yes,completed
5,278,271,02-02,+169.8%,+42.85%,0.7142,104,✓ Yes,completed
5,279,273,02-02,+168.4%,+42.85%,0.7142,104,✓ Yes,completed
5,273,257,02-03,+181.1%,+42.85%,0.7142,105,✓ Yes,completed
5,284,257,01-30,+178.0%,+42.85%,0.7142,93,✓ Yes,completed
5,279,276,02-02,+166.8%,+42.85%,0.7142,104,✓ Yes,completed
5,279,257,01-31,+181.5%,+42.84%,0.7142,99,✓ Yes,completed
5,284,275,02-02,+164.8%,+42.84%,0.7142,98,✓ Yes,completed
5,278,260,01-31,+181.1%,+42.84%,0.7142,100,✓ Yes,completed
4,277,250,02-03,+181.2%,+42.84%,0.7142,101,✓ Yes,completed
5,279,255,01-31,+181.6%,+42.84%,0.7142,99,✓ Yes,completed
4,295,260,02-01,+169.1%,+42.84%,0.7142,89,✓ Yes,completed
5,276,266,01-30,+177.7%,+42.84%,0.7142,100,✓ Yes,completed
5,284,269,02-02,+168.5%,+42.84%,0.7142,95,✓ Yes,completed
4,266,250,02-03,+188.8%,+42.84%,0.7142,109,✓ Yes,completed
5,278,265,01-30,+177.7%,+42.84%,0.7142,99,✓ Yes,completed
5,282,275,02-01,+168.3%,+42.84%,0.7142,100,✓ Yes,completed
5,286,273,02-02,+164.8%,+42.84%,0.7142,98,✓ Yes,completed
5,274,273,02-03,+168.5%,+42.84%,0.7142,107,✓ Yes,completed
5,284,260,01-31,+175.3%,+42.84%,0.7142,93,✓ Yes,completed
4,284,274,02-01,+168.3%,+42.84%,0.7142,100,✓ Yes,completed
5,278,273,02-02,+169.6%,+42.84%,0.7142,104,✓ Yes,completed
6,275,275,02-02,+169.6%,+42.84%,0.7142,107,✓ Yes,completed
6,275,274,02-02,+169.6%,+42.84%,0.7142,107,✓ Yes,completed
5,276,274,02-02,+169.6%,+42.84%,0.7142,107,✓ Yes,completed
5,279,279,02-02,+164.8%,+42.84%,0.7142,114,✓ Yes,completed
3,278,278,02-01,+168.4%,+42.84%,0.7142,113,✓ Yes,completed
3,294,262,02-01,+168.7%,+42.84%,0.7142,89,✓ Yes,completed
5,278,276,02-02,+168.3%,+42.84%,0.7142,105,✓ Yes,completed
5,284,266,02-02,+169.9%,+42.83%,0.7142,95,✓ Yes,completed
5,281,255,01-31,+181.4%,+42.83%,0.7142,99,✓ Yes,completed
5,279,272,02-02,+169.5%,+42.83%,0.7142,104,✓ Yes,completed
5,271,262,02-03,+177.4%,+42.83%,0.7142,104,✓ Yes,completed
5,282,278,02-01,+166.3%,+42.83%,0.7142,100,✓ Yes,completed
5,281,270,02-02,+169.7%,+42.83%,0.7142,102,✓ Yes,completed
5,286,260,01-31,+175.2%,+42.83%,0.7142,93,✓ Yes,completed
5,274,258,02-03,+177.5%,+42.83%,0.7142,101,✓ Yes,completed
5,286,272,02-01,+168.3%,+42.83%,0.7142,98,✓ Yes,completed
5,278,255,02-03,+177.8%,+42.83%,0.7142,101,✓ Yes,completed
5,286,275,02-01,+166.3%,+42.83%,0.7142,98,✓ Yes,completed
4,266,262,02-03,+180.9%,+42.83%,0.7142,110,✓ Yes,completed
5,281,257,01-31,+181.3%,+42.83%,0.7142,99,✓ Yes,completed
5,286,258,01-31,+175.3%,+42.83%,0.7142,93,✓ Yes,completed
5,273,262,02-03,+177.2%,+42.83%,0.7142,104,✓ Yes,completed
5,286,255,01-30,+178.0%,+42.83%,0.7141,93,✓ Yes,completed
5,281,269,02-03,+168.5%,+42.83%,0.7141,100,✓ Yes,completed
4,280,269,02-03,+168.5%,+42.83%,0.7141,100,✓ Yes,completed
4,269,269,01-30,+179.2%,+42.83%,0.7141,116,✓ Yes,completed
5,279,275,02-02,+168.2%,+42.83%,0.7141,104,✓ Yes,completed
5,282,270,02-02,+168.3%,+42.83%,0.7141,98,✓ Yes,completed
5,278,270,01-31,+174.1%,+42.83%,0.7141,102,✓ Yes,completed
5,276,271,02-03,+168.5%,+42.83%,0.7141,105,✓ Yes,completed
4,291,270,02-01,+165.1%,+42.83%,0.7141,92,✓ Yes,completed
5,282,269,02-02,+169.6%,+42.83%,0.7141,97,✓ Yes,completed
4,287,270,02-01,+168.3%,+42.83%,0.7141,96,✓ Yes,completed
5,282,255,01-30,+179.7%,+42.83%,0.7141,95,✓ Yes,completed
5,274,255,02-03,+179.6%,+42.83%,0.7141,102,✓ Yes,completed
5,281,273,02-02,+168.2%,+42.83%,0.7141,104,✓ Yes,completed
4,266,258,01-30,+190.5%,+42.83%,0.7141,109,✓ Yes,completed
6,273,273,01-31,+174.1%,+42.83%,0.7141,112,✓ Yes,completed
5,286,269,02-02,+168.4%,+42.83%,0.7141,95,✓ Yes,completed
4,277,258,02-03,+177.6%,+42.83%,0.7141,101,✓ Yes,completed
5,274,260,02-03,+177.3%,+42.83%,0.7141,101,✓ Yes,completed
5,271,258,02-03,+179.5%,+42.82%,0.7141,104,✓ Yes,completed
5,284,276,02-01,+166.1%,+42.82%,0.7141,98,✓ Yes,completed
5,279,261,01-30,+179.2%,+42.82%,0.7141,98,✓ Yes,completed
5,278,257,02-03,+177.7%,+42.82%,0.7141,101,✓ Yes,completed
5,276,258,02-03,+177.4%,+42.82%,0.7141,101,✓ Yes,completed
5,284,267,02-02,+169.5%,+42.82%,0.7141,95,✓ Yes,completed
5,282,276,02-02,+164.7%,+42.82%,0.7141,99,✓ Yes,completed
5,282,257,01-30,+179.6%,+42.82%,0.7141,95,✓ Yes,completed
5,273,257,01-31,+186.7%,+42.82%,0.7141,105,✓ Yes,completed
4,269,246,02-03,+188.9%,+42.82%,0.7141,106,✓ Yes,completed
5,286,266,02-02,+169.7%,+42.82%,0.7141,95,✓ Yes,completed
4,284,250,02-03,+176.1%,+42.81%,0.7141,95,✓ Yes,completed
4,287,253,01-30,+178.0%,+42.81%,0.7141,93,✓ Yes,completed
5,282,266,02-03,+168.5%,+42.81%,0.7141,96,✓ Yes,completed
5,286,257,01-30,+177.9%,+42.81%,0.7141,93,✓ Yes,completed
6,274,272,01-31,+174.1%,+42.81%,0.7141,107,✓ Yes,completed
5,274,273,01-31,+174.1%,+42.81%,0.7141,107,✓ Yes,completed
4,287,274,02-01,+166.2%,+42.81%,0.7141,98,✓ Yes,completed
5,281,263,01-30,+177.7%,+42.81%,0.7141,97,✓ Yes,completed
4,295,253,02-01,+171.9%,+42.81%,0.7140,90,✓ Yes,completed
5,282,258,01-30,+177.8%,+42.81%,0.7140,94,✓ Yes,completed
5,274,257,02-03,+179.5%,+42.81%,0.7140,102,✓ Yes,completed
4,295,257,02-01,+170.7%,+42.81%,0.7140,89,✓ Yes,completed
3,278,238,02-01,+194.2%,+42.81%,0.7140,101,✓ Yes,completed
5,271,262,01-31,+182.9%,+42.81%,0.7140,104,✓ Yes,completed
5,274,268,01-30,+177.6%,+42.81%,0.7140,100,✓ Yes,completed
4,273,258,02-03,+179.5%,+42.81%,0.7140,103,✓ Yes,completed
5,274,258,01-31,+183.1%,+42.80%,0.7140,101,✓ Yes,completed
5,278,255,01-31,+183.3%,+42.80%,0.7140,101,✓ Yes,completed
5,273,263,01-30,+181.5%,+42.80%,0.7140,102,✓ Yes,completed
4,269,266,01-30,+181.4%,+42.80%,0.7140,106,✓ Yes,completed
4,291,260,02-01,+171.4%,+42.80%,0.7140,92,✓ Yes,completed
4,295,264,02-01,+168.5%,+42.80%,0.7140,89,✓ Yes,completed
5,281,281,02-01,+166.1%,+42.80%,0.7140,113,✓ Yes,completed
4,280,280,02-01,+166.1%,+42.80%,0.7140,113,✓ Yes,completed
5,273,262,01-31,+182.8%,+42.80%,0.7140,104,✓ Yes,completed
4,291,267,02-01,+168.3%,+42.80%,0.7140,92,✓ Yes,completed
5,281,269,01-31,+174.0%,+42.80%,0.7140,100,✓ Yes,completed
5,286,277,02-02,+163.4%,+42.80%,0.7140,97,✓ Yes,completed
4,277,254,02-03,+179.6%,+42.80%,0.7140,102,✓ Yes,completed
6,275,272,01-31,+174.0%,+42.80%,0.7140,105,✓ Yes,completed
6,275,271,01-31,+174.0%,+42.80%,0.7140,105,✓ Yes,completed
5,276,271,01-31,+174.0%,+42.80%,0.7140,105,✓ Yes,completed
5,279,278,02-02,+166.6%,+42.80%,0.7140,105,✓ Yes,completed
5,271,270,01-30,+177.6%,+42.80%,0.7140,107,✓ Yes,completed
5,271,265,01-30,+181.3%,+42.80%,0.7140,103,✓ Yes,completed
5,274,255,01-31,+185.1%,+42.80%,0.7140,102,✓ Yes,completed
4,284,256,01-30,+179.4%,+42.80%,0.7140,95,✓ Yes,completed
5,274,260,01-31,+182.9%,+42.80%,0.7140,101,✓ Yes,completed
5,276,255,02-03,+179.5%,+42.80%,0.7140,102,✓ Yes,completed
4,269,254,01-30,+190.5%,+42.80%,0.7140,107,✓ Yes,completed
5,273,258,02-03,+179.4%,+42.80%,0.7140,104,✓ Yes,completed
4,295,267,02-01,+166.4%,+42.80%,0.7140,89,✓ Yes,completed
5,271,258,01-31,+185.0%,+42.80%,0.7140,104,✓ Yes,completed
5,281,276,02-02,+166.6%,+42.79%,0.7140,103,✓ Yes,completed
5,278,257,01-31,+183.2%,+42.79%,0.7140,101,✓ Yes,completed
4,291,253,02-03,+169.0%,+42.79%,0.7140,92,✓ Yes,completed
5,282,273,02-02,+166.6%,+42.79%,0.7140,100,✓ Yes,completed
5,276,262,01-30,+181.5%,+42.79%,0.7140,100,✓ Yes,completed
5,276,258,01-31,+182.9%,+42.79%,0.7140,101,✓ Yes,completed
5,282,279,02-02,+163.2%,+42.79%,0.7140,100,✓ Yes,completed
4,277,265,01-30,+177.5%,+42.79%,0.7139,100,✓ Yes,completed
5,271,260,02-03,+179.3%,+42.79%,0.7139,104,✓ Yes,completed
5,284,272,02-02,+166.6%,+42.79%,0.7139,98,✓ Yes,completed
5,281,279,02-02,+164.6%,+42.79%,0.7139,106,✓ Yes,completed
5,273,265,01-30,+181.2%,+42.79%,0.7139,103,✓ Yes,completed
5,284,264,02-03,+168.4%,+42.79%,0.7139,95,✓ Yes,completed
4,280,246,02-03,+181.2%,+42.78%,0.7139,99,✓ Yes,completed
3,294,254,02-01,+171.8%,+42.78%,0.7139,90,✓ Yes,completed
5,282,266,01-31,+174.0%,+42.78%,0.7139,96,✓ Yes,completed
5,284,278,02-02,+163.2%,+42.78%,0.7139,98,✓ Yes,completed
5,276,273,02-03,+168.3%,+42.78%,0.7139,105,✓ Yes,completed
4,280,254,02-03,+177.5%,+42.78%,0.7139,100,✓ Yes,completed
5,274,257,01-31,+185.0%,+42.78%,0.7139,102,✓ Yes,completed
5,276,257,02-03,+179.4%,+42.78%,0.7139,102,✓ Yes,completed
4,277,261,01-30,+181.2%,+42.78%,0.7139,100,✓ Yes,completed
5,282,275,02-02,+166.4%,+42.77%,0.7139,100,✓ Yes,completed
4,262,246,02-03,+194.6%,+42.77%,0.7139,115,✓ Yes,completed
5,273,260,02-03,+179.2%,+42.77%,0.7139,104,✓ Yes,completed
5,276,268,01-30,+177.4%,+42.77%,0.7139,100,✓ Yes,completed
5,282,260,01-30,+177.6%,+42.77%,0.7139,94,✓ Yes,completed
5,276,255,01-31,+185.0%,+42.77%,0.7138,102,✓ Yes,completed
5,282,278,02-02,+164.4%,+42.77%,0.7138,100,✓ Yes,completed
5,273,258,01-31,+184.9%,+42.77%,0.7138,104,✓ Yes,completed
5,273,268,02-04,+168.8%,+42.77%,0.7138,102,✓ Yes,completed
5,286,272,02-02,+166.4%,+42.77%,0.7138,98,✓ Yes,completed
4,266,254,01-30,+192.6%,+42.77%,0.7138,110,✓ Yes,completed
4,287,246,02-03,+176.0%,+42.77%,0.7138,93,✓ Yes,completed
5,286,275,02-02,+164.4%,+42.77%,0.7138,98,✓ Yes,completed
4,284,246,02-03,+178.0%,+42.76%,0.7138,95,✓ Yes,completed
5,271,260,01-31,+184.9%,+42.76%,0.7138,104,✓ Yes,completed
5,282,281,02-01,+164.8%,+42.76%,0.7138,103,✓ Yes,completed
5,284,264,01-31,+174.0%,+42.76%,0.7138,95,✓ Yes,completed
5,279,258,01-30,+181.2%,+42.76%,0.7138,98,✓ Yes,completed
5,284,276,02-02,+164.3%,+42.76%,0.7138,98,✓ Yes,completed
4,262,258,01-30,+192.5%,+42.76%,0.7138,117,✓ Yes,completed
4,291,250,02-03,+169.8%,+42.76%,0.7138,90,✓ Yes,completed
5,278,263,02-04,+168.8%,+42.76%,0.7138,98,✓ Yes,completed
4,280,250,02-03,+179.5%,+42.75%,0.7138,99,✓ Yes,completed
6,275,273,01-31,+173.9%,+42.75%,0.7138,105,✓ Yes,completed
5,276,273,01-31,+173.9%,+42.75%,0.7138,105,✓ Yes,completed
3,286,230,02-01,+192.6%,+42.75%,0.7138,95,✓ Yes,completed
