Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
9,19,18,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
8,19,18,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
7,19,18,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
6,19,18,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
5,18,18,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
5,18,17,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
4,19,18,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
4,19,17,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
4,19,17,04-22,+106.3%,+23.17%,0.6158,85,✓ Yes,completed
9,19,18,04-23,+104.7%,+23.14%,0.6157,85,✓ Yes,completed
8,19,18,04-23,+104.7%,+23.14%,0.6157,85,✓ Yes,completed
7,19,18,04-23,+104.7%,+23.14%,0.6157,85,✓ Yes,completed
6,19,18,04-23,+104.7%,+23.14%,0.6157,85,✓ Yes,completed
5,18,18,04-23,+104.7%,+23.14%,0.6157,85,✓ Yes,completed
5,18,17,04-23,+104.7%,+23.14%,0.6157,85,✓ Yes,completed
6,19,18,04-20,+106.9%,+23.08%,0.6154,85,✓ Yes,completed
5,18,18,04-20,+106.9%,+23.08%,0.6154,85,✓ Yes,completed
5,18,17,04-20,+106.9%,+23.08%,0.6154,85,✓ Yes,completed
7,19,18,04-21,+106.7%,+22.98%,0.6149,85,✓ Yes,completed
6,19,18,04-21,+106.7%,+22.98%,0.6149,85,✓ Yes,completed
5,18,18,04-21,+106.7%,+22.98%,0.6149,85,✓ Yes,completed
5,18,17,04-21,+106.7%,+22.98%,0.6149,85,✓ Yes,completed
3,18,18,04-21,+106.7%,+22.98%,0.6149,85,✓ Yes,completed
6,19,18,04-24,+102.9%,+22.95%,0.6147,85,✓ Yes,completed
5,18,18,04-24,+102.9%,+22.95%,0.6147,85,✓ Yes,completed
5,18,17,04-24,+102.9%,+22.95%,0.6147,85,✓ Yes,completed
5,19,18,04-22,+99.4%,+22.87%,0.6143,77,✓ Yes,completed
5,19,18,04-22,+99.4%,+22.87%,0.6143,77,✓ Yes,completed
5,19,17,04-22,+99.4%,+22.87%,0.6143,77,✓ Yes,completed
5,19,18,04-23,+97.9%,+22.86%,0.6143,77,✓ Yes,completed
5,19,18,04-23,+97.9%,+22.86%,0.6143,77,✓ Yes,completed
5,19,17,04-23,+97.9%,+22.86%,0.6143,77,✓ Yes,completed
5,18,18,04-25,+101.0%,+22.83%,0.6142,85,✓ Yes,completed
5,18,17,04-25,+101.0%,+22.83%,0.6142,85,✓ Yes,completed
4,19,18,04-25,+101.0%,+22.83%,0.6142,85,✓ Yes,completed
4,19,17,04-25,+101.0%,+22.83%,0.6142,85,✓ Yes,completed
4,19,17,04-25,+101.0%,+22.83%,0.6142,85,✓ Yes,completed
3,18,18,04-27,+97.5%,+22.79%,0.6140,84,✓ Yes,completed
5,18,18,04-19,+106.7%,+22.73%,0.6137,85,✓ Yes,completed
5,18,17,04-19,+106.7%,+22.73%,0.6137,85,✓ Yes,completed
4,19,18,04-19,+106.7%,+22.73%,0.6137,85,✓ Yes,completed
4,19,17,04-19,+106.7%,+22.73%,0.6137,85,✓ Yes,completed
4,19,17,04-19,+106.7%,+22.73%,0.6137,85,✓ Yes,completed
5,18,18,04-26,+98.9%,+22.71%,0.6136,85,✓ Yes,completed
5,18,17,04-26,+98.9%,+22.71%,0.6136,85,✓ Yes,completed
5,19,18,04-24,+96.0%,+22.67%,0.6134,77,✓ Yes,completed
5,19,18,04-24,+96.0%,+22.67%,0.6134,77,✓ Yes,completed
5,19,17,04-24,+96.0%,+22.67%,0.6134,77,✓ Yes,completed
9,19,19,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
9,19,18,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
8,19,19,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
8,19,18,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
7,19,19,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
7,19,18,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
6,19,19,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
6,19,18,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
5,18,18,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
4,19,19,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
4,19,18,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
4,19,18,04-22,+93.8%,+22.67%,0.6134,101,✓ Yes,completed
9,19,19,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
9,19,18,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
8,19,19,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
8,19,18,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
7,19,19,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
7,19,18,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
6,19,19,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
6,19,18,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
5,18,18,04-23,+92.1%,+22.64%,0.6132,101,✓ Yes,completed
5,19,18,04-21,+99.9%,+22.58%,0.6129,77,✓ Yes,completed
5,19,18,04-21,+99.9%,+22.58%,0.6129,77,✓ Yes,completed
5,19,17,04-21,+99.9%,+22.58%,0.6129,77,✓ Yes,completed
3,19,18,04-21,+99.9%,+22.58%,0.6129,77,✓ Yes,completed
3,19,17,04-21,+99.9%,+22.58%,0.6129,77,✓ Yes,completed
5,19,18,04-20,+100.8%,+22.56%,0.6128,78,✓ Yes,completed
5,19,18,04-20,+100.8%,+22.56%,0.6128,78,✓ Yes,completed
5,19,17,04-20,+100.8%,+22.56%,0.6128,78,✓ Yes,completed
2,19,17,04-20,+100.8%,+22.56%,0.6128,78,✓ Yes,completed
5,19,18,04-25,+94.2%,+22.56%,0.6128,77,✓ Yes,completed
5,19,18,04-25,+94.2%,+22.56%,0.6128,77,✓ Yes,completed
5,19,17,04-25,+94.2%,+22.56%,0.6128,77,✓ Yes,completed
3,19,18,04-27,+90.6%,+22.50%,0.6125,76,✓ Yes,completed
3,19,17,04-27,+90.6%,+22.50%,0.6125,76,✓ Yes,completed
5,18,18,04-18,+107.7%,+22.49%,0.6125,86,✓ Yes,completed
5,18,17,04-18,+107.7%,+22.49%,0.6125,86,✓ Yes,completed
6,19,19,04-20,+94.2%,+22.46%,0.6123,100,✓ Yes,completed
6,19,18,04-20,+94.2%,+22.46%,0.6123,100,✓ Yes,completed
5,18,18,04-20,+94.2%,+22.46%,0.6123,100,✓ Yes,completed
6,19,19,04-24,+90.3%,+22.45%,0.6123,101,✓ Yes,completed
6,19,18,04-24,+90.3%,+22.45%,0.6123,101,✓ Yes,completed
5,18,18,04-24,+90.3%,+22.45%,0.6123,101,✓ Yes,completed
4,18,18,04-22,+123.3%,+22.45%,0.6122,120,✓ Yes,completed
4,18,17,04-22,+123.3%,+22.45%,0.6122,120,✓ Yes,completed
4,18,17,04-22,+123.3%,+22.45%,0.6122,120,✓ Yes,completed
7,19,19,04-21,+94.2%,+22.42%,0.6121,100,✓ Yes,completed
7,19,18,04-21,+94.2%,+22.42%,0.6121,100,✓ Yes,completed
6,19,19,04-21,+94.2%,+22.42%,0.6121,100,✓ Yes,completed
6,19,18,04-21,+94.2%,+22.42%,0.6121,100,✓ Yes,completed
3,18,18,04-21,+94.2%,+22.42%,0.6121,100,✓ Yes,completed
4,19,18,04-28,+97.3%,+22.41%,0.6120,85,✓ Yes,completed
4,19,17,04-28,+97.3%,+22.41%,0.6120,85,✓ Yes,completed
4,19,17,04-28,+97.3%,+22.41%,0.6120,85,✓ Yes,completed
5,19,18,04-26,+91.9%,+22.40%,0.6120,77,✓ Yes,completed
5,19,18,04-26,+91.9%,+22.40%,0.6120,77,✓ Yes,completed
5,19,17,04-26,+91.9%,+22.40%,0.6120,77,✓ Yes,completed
5,18,18,04-25,+88.5%,+22.34%,0.6117,101,✓ Yes,completed
4,19,19,04-25,+88.5%,+22.34%,0.6117,101,✓ Yes,completed
4,19,18,04-25,+88.5%,+22.34%,0.6117,101,✓ Yes,completed
4,19,18,04-25,+88.5%,+22.34%,0.6117,101,✓ Yes,completed
2,18,18,04-20,+124.5%,+22.32%,0.6116,121,✓ Yes,completed
3,18,18,04-27,+86.1%,+22.29%,0.6115,100,✓ Yes,completed
3,17,17,04-21,+123.6%,+22.29%,0.6114,120,✓ Yes,completed
5,18,18,04-26,+86.8%,+22.27%,0.6114,100,✓ Yes,completed
5,19,18,04-19,+100.8%,+22.21%,0.6110,78,✓ Yes,completed
5,19,18,04-19,+100.8%,+22.21%,0.6110,78,✓ Yes,completed
5,19,17,04-19,+100.8%,+22.21%,0.6110,78,✓ Yes,completed
4,18,18,04-19,+123.5%,+22.19%,0.6109,119,✓ Yes,completed
4,18,17,04-19,+123.5%,+22.19%,0.6109,119,✓ Yes,completed
4,18,17,04-19,+123.5%,+22.19%,0.6109,119,✓ Yes,completed
4,19,19,04-29,+84.8%,+22.17%,0.6109,99,✓ Yes,completed
4,19,18,04-29,+84.8%,+22.17%,0.6109,99,✓ Yes,completed
4,19,18,04-29,+84.8%,+22.17%,0.6109,99,✓ Yes,completed
5,19,19,04-22,+87.1%,+22.15%,0.6107,83,✓ Yes,completed
5,19,19,04-22,+87.1%,+22.15%,0.6107,83,✓ Yes,completed
5,19,18,04-22,+87.1%,+22.15%,0.6107,83,✓ Yes,completed
5,18,18,04-19,+94.2%,+22.09%,0.6105,100,✓ Yes,completed
4,19,19,04-19,+94.2%,+22.09%,0.6105,100,✓ Yes,completed
4,19,18,04-19,+94.2%,+22.09%,0.6105,100,✓ Yes,completed
4,19,18,04-19,+94.2%,+22.09%,0.6105,100,✓ Yes,completed
4,19,17,04-22,+129.3%,+22.08%,0.6104,85,✓ Yes,completed
4,19,16,04-22,+129.3%,+22.08%,0.6104,85,✓ Yes,completed
4,19,16,04-22,+129.3%,+22.08%,0.6104,85,✓ Yes,completed
4,18,18,04-25,+117.8%,+22.08%,0.6104,120,✓ Yes,completed
4,18,17,04-25,+117.8%,+22.08%,0.6104,120,✓ Yes,completed
4,18,17,04-25,+117.8%,+22.08%,0.6104,120,✓ Yes,completed
5,19,19,04-23,+85.6%,+22.08%,0.6104,83,✓ Yes,completed
5,19,19,04-23,+85.6%,+22.08%,0.6104,83,✓ Yes,completed
5,19,18,04-23,+85.6%,+22.08%,0.6104,83,✓ Yes,completed
2,19,17,05-02,+84.8%,+22.05%,0.6102,75,✓ Yes,completed
4,19,19,04-28,+85.7%,+22.03%,0.6102,100,✓ Yes,completed
4,19,18,04-28,+85.7%,+22.03%,0.6102,100,✓ Yes,completed
4,19,18,04-28,+85.7%,+22.03%,0.6102,100,✓ Yes,completed
3,17,17,04-27,+114.3%,+22.03%,0.6101,119,✓ Yes,completed
5,19,18,04-18,+101.2%,+22.01%,0.6101,78,✓ Yes,completed
5,19,18,04-18,+101.2%,+22.01%,0.6101,78,✓ Yes,completed
5,19,17,04-18,+101.2%,+22.01%,0.6101,78,✓ Yes,completed
3,21,17,04-21,+106.8%,+21.95%,0.6097,61,✓ Yes,completed
3,21,16,04-21,+106.8%,+21.95%,0.6097,61,✓ Yes,completed
4,19,18,04-29,+100.9%,+21.92%,0.6096,88,✓ Yes,completed
4,19,17,04-29,+100.9%,+21.92%,0.6096,88,✓ Yes,completed
4,19,17,04-29,+100.9%,+21.92%,0.6096,88,✓ Yes,completed
5,19,19,04-24,+83.8%,+21.88%,0.6094,83,✓ Yes,completed
5,19,19,04-24,+83.8%,+21.88%,0.6094,83,✓ Yes,completed
5,19,18,04-24,+83.8%,+21.88%,0.6094,83,✓ Yes,completed
2,21,18,04-20,+93.5%,+21.85%,0.6093,71,✓ Yes,completed
3,19,16,04-21,+123.5%,+21.84%,0.6092,77,✓ Yes,completed
3,18,17,04-21,+130.8%,+21.84%,0.6092,85,✓ Yes,completed
3,18,16,04-21,+130.8%,+21.84%,0.6092,85,✓ Yes,completed
3,19,18,05-03,+83.1%,+21.82%,0.6091,75,✓ Yes,completed
3,19,17,05-03,+83.1%,+21.82%,0.6091,75,✓ Yes,completed
3,19,18,04-27,+79.1%,+21.81%,0.6091,81,✓ Yes,completed
5,19,19,04-20,+88.4%,+21.81%,0.6090,85,✓ Yes,completed
5,19,19,04-20,+88.4%,+21.81%,0.6090,85,✓ Yes,completed
5,19,18,04-20,+88.4%,+21.81%,0.6090,85,✓ Yes,completed
5,19,19,04-21,+87.8%,+21.80%,0.6090,84,✓ Yes,completed
5,19,19,04-21,+87.8%,+21.80%,0.6090,84,✓ Yes,completed
5,19,18,04-21,+87.8%,+21.80%,0.6090,84,✓ Yes,completed
3,19,18,04-21,+87.8%,+21.80%,0.6090,84,✓ Yes,completed
4,19,18,04-16,+109.0%,+21.79%,0.6090,86,✓ Yes,completed
4,19,17,04-16,+109.0%,+21.79%,0.6090,86,✓ Yes,completed
4,19,17,04-16,+109.0%,+21.79%,0.6090,86,✓ Yes,completed
3,18,18,05-03,+79.2%,+21.78%,0.6089,96,✓ Yes,completed
5,18,18,04-18,+94.9%,+21.78%,0.6089,101,✓ Yes,completed
3,20,18,04-21,+93.2%,+21.78%,0.6089,71,✓ Yes,completed
2,21,16,04-20,+119.4%,+21.77%,0.6088,73,✓ Yes,completed
5,19,19,04-25,+81.9%,+21.77%,0.6088,83,✓ Yes,completed
5,19,19,04-25,+81.9%,+21.77%,0.6088,83,✓ Yes,completed
5,19,18,04-25,+81.9%,+21.77%,0.6088,83,✓ Yes,completed
3,21,17,04-27,+95.8%,+21.76%,0.6088,61,✓ Yes,completed
3,21,16,04-27,+95.8%,+21.76%,0.6088,61,✓ Yes,completed
3,17,17,04-09,+130.8%,+21.69%,0.6085,119,✓ Yes,completed
5,19,19,04-26,+80.2%,+21.69%,0.6084,82,✓ Yes,completed
5,19,19,04-26,+80.2%,+21.69%,0.6084,82,✓ Yes,completed
5,19,18,04-26,+80.2%,+21.69%,0.6084,82,✓ Yes,completed
3,20,17,04-21,+117.5%,+21.68%,0.6084,73,✓ Yes,completed
3,20,16,04-21,+117.5%,+21.68%,0.6084,73,✓ Yes,completed
3,19,16,04-27,+112.6%,+21.66%,0.6083,77,✓ Yes,completed
3,18,17,04-27,+119.9%,+21.65%,0.6083,85,✓ Yes,completed
3,18,16,04-27,+119.9%,+21.65%,0.6083,85,✓ Yes,completed
3,20,18,04-27,+83.9%,+21.65%,0.6083,70,✓ Yes,completed
4,19,17,04-25,+124.7%,+21.63%,0.6082,86,✓ Yes,completed
4,19,16,04-25,+124.7%,+21.63%,0.6082,86,✓ Yes,completed
4,19,16,04-25,+124.7%,+21.63%,0.6082,86,✓ Yes,completed
4,18,18,04-28,+114.1%,+21.63%,0.6081,119,✓ Yes,completed
4,18,17,04-28,+114.1%,+21.63%,0.6081,119,✓ Yes,completed
4,18,17,04-28,+114.1%,+21.63%,0.6081,119,✓ Yes,completed
4,19,17,04-19,+134.4%,+21.59%,0.6080,85,✓ Yes,completed
4,19,16,04-19,+134.4%,+21.59%,0.6080,85,✓ Yes,completed
4,19,16,04-19,+134.4%,+21.59%,0.6080,85,✓ Yes,completed
4,18,18,04-29,+113.5%,+21.55%,0.6077,118,✓ Yes,completed
4,18,17,04-29,+113.5%,+21.55%,0.6077,118,✓ Yes,completed
4,18,17,04-29,+113.5%,+21.55%,0.6077,118,✓ Yes,completed
3,20,17,04-27,+106.6%,+21.49%,0.6074,73,✓ Yes,completed
3,20,16,04-27,+106.6%,+21.49%,0.6074,73,✓ Yes,completed
4,18,18,04-16,+125.4%,+21.48%,0.6074,119,✓ Yes,completed
4,18,17,04-16,+125.4%,+21.48%,0.6074,119,✓ Yes,completed
4,18,17,04-16,+125.4%,+21.48%,0.6074,119,✓ Yes,completed
2,18,18,04-08,+132.7%,+21.47%,0.6074,119,✓ Yes,completed
3,18,18,05-03,+94.2%,+21.45%,0.6073,87,✓ Yes,completed
5,19,19,04-19,+88.8%,+21.43%,0.6072,86,✓ Yes,completed
5,19,19,04-19,+88.8%,+21.43%,0.6072,86,✓ Yes,completed
5,19,18,04-19,+88.8%,+21.43%,0.6072,86,✓ Yes,completed
2,22,16,04-20,+101.5%,+21.38%,0.6069,53,✓ Yes,completed
4,19,17,04-28,+118.2%,+21.37%,0.6068,85,✓ Yes,completed
4,19,16,04-28,+118.2%,+21.37%,0.6068,85,✓ Yes,completed
4,19,16,04-28,+118.2%,+21.37%,0.6068,85,✓ Yes,completed
2,21,18,05-02,+77.8%,+21.33%,0.6066,68,✓ Yes,completed
2,18,18,05-02,+108.4%,+21.30%,0.6065,117,✓ Yes,completed
3,22,17,04-21,+99.7%,+21.30%,0.6065,53,✓ Yes,completed
3,22,16,04-21,+99.7%,+21.30%,0.6065,53,✓ Yes,completed
4,19,17,04-29,+117.1%,+21.29%,0.6065,86,✓ Yes,completed
4,19,16,04-29,+117.1%,+21.29%,0.6065,86,✓ Yes,completed
4,19,16,04-29,+117.1%,+21.29%,0.6065,86,✓ Yes,completed
4,18,17,04-22,+143.8%,+21.29%,0.6064,103,✓ Yes,completed
4,18,16,04-22,+143.8%,+21.29%,0.6064,103,✓ Yes,completed
4,18,16,04-22,+143.8%,+21.29%,0.6064,103,✓ Yes,completed
3,18,18,04-09,+119.1%,+21.25%,0.6063,91,✓ Yes,completed
3,21,18,04-21,+88.5%,+21.22%,0.6061,63,✓ Yes,completed
3,19,18,05-03,+73.1%,+21.22%,0.6061,78,✓ Yes,completed
4,19,18,04-13,+112.8%,+21.17%,0.6058,88,✓ Yes,completed
4,19,17,04-13,+112.8%,+21.17%,0.6058,88,✓ Yes,completed
4,19,17,04-13,+112.8%,+21.17%,0.6058,88,✓ Yes,completed
5,19,19,04-22,+78.6%,+21.12%,0.6056,108,✓ Yes,completed
3,21,18,04-27,+79.0%,+21.11%,0.6055,61,✓ Yes,completed
3,22,17,04-27,+88.7%,+21.10%,0.6055,53,✓ Yes,completed
3,22,16,04-27,+88.7%,+21.10%,0.6055,53,✓ Yes,completed
5,19,19,04-23,+77.1%,+21.10%,0.6055,107,✓ Yes,completed
5,19,19,04-18,+89.4%,+21.07%,0.6054,87,✓ Yes,completed
5,19,19,04-18,+89.4%,+21.07%,0.6054,87,✓ Yes,completed
5,19,18,04-18,+89.4%,+21.07%,0.6054,87,✓ Yes,completed
3,17,17,04-03,+141.1%,+21.07%,0.6053,120,✓ Yes,completed
3,20,18,05-03,+76.7%,+21.07%,0.6053,69,✓ Yes,completed
3,17,16,04-21,+145.3%,+21.06%,0.6053,103,✓ Yes,completed
3,17,17,05-03,+106.6%,+21.06%,0.6053,117,✓ Yes,completed
3,18,18,04-15,+110.2%,+21.03%,0.6052,87,✓ Yes,completed
4,18,18,04-13,+129.2%,+20.99%,0.6050,121,✓ Yes,completed
4,18,17,04-13,+129.2%,+20.99%,0.6050,121,✓ Yes,completed
4,18,17,04-13,+129.2%,+20.99%,0.6050,121,✓ Yes,completed
4,19,19,04-16,+96.4%,+20.99%,0.6049,104,✓ Yes,completed
4,19,18,04-16,+96.4%,+20.99%,0.6049,104,✓ Yes,completed
4,19,18,04-16,+96.4%,+20.99%,0.6049,104,✓ Yes,completed
3,19,18,05-07,+75.7%,+20.96%,0.6048,75,✓ Yes,completed
3,19,17,05-07,+75.7%,+20.96%,0.6048,75,✓ Yes,completed
2,21,16,05-02,+97.5%,+20.94%,0.6047,73,✓ Yes,completed
5,19,19,04-20,+78.5%,+20.94%,0.6047,108,✓ Yes,completed
2,19,19,04-20,+78.5%,+20.94%,0.6047,108,✓ Yes,completed
3,18,18,05-07,+73.2%,+20.94%,0.6047,96,✓ Yes,completed
3,21,17,05-03,+85.8%,+20.91%,0.6045,62,✓ Yes,completed
3,21,16,05-03,+85.8%,+20.91%,0.6045,62,✓ Yes,completed
4,18,17,04-25,+138.2%,+20.91%,0.6045,103,✓ Yes,completed
4,18,16,04-25,+138.2%,+20.91%,0.6045,103,✓ Yes,completed
4,18,16,04-25,+138.2%,+20.91%,0.6045,103,✓ Yes,completed
5,19,19,04-24,+75.2%,+20.90%,0.6045,107,✓ Yes,completed
3,19,19,04-21,+78.6%,+20.86%,0.6043,108,✓ Yes,completed
3,17,16,04-27,+134.2%,+20.85%,0.6043,103,✓ Yes,completed
4,18,17,04-19,+148.8%,+20.81%,0.6041,103,✓ Yes,completed
4,18,16,04-19,+148.8%,+20.81%,0.6041,103,✓ Yes,completed
4,18,16,04-19,+148.8%,+20.81%,0.6041,103,✓ Yes,completed
3,20,19,04-21,+79.5%,+20.81%,0.6040,77,✓ Yes,completed
3,20,18,04-21,+79.5%,+20.81%,0.6040,77,✓ Yes,completed
2,18,18,03-27,+153.3%,+20.80%,0.6040,120,✓ Yes,completed
3,19,16,05-03,+102.9%,+20.79%,0.6040,78,✓ Yes,completed
3,18,17,05-03,+109.9%,+20.79%,0.6040,86,✓ Yes,completed
3,18,16,05-03,+109.9%,+20.79%,0.6040,86,✓ Yes,completed
5,19,19,04-25,+73.5%,+20.79%,0.6039,106,✓ Yes,completed
3,17,17,04-15,+126.6%,+20.78%,0.6039,120,✓ Yes,completed
3,19,19,04-27,+71.3%,+20.74%,0.6037,105,✓ Yes,completed
3,20,17,05-03,+95.9%,+20.74%,0.6037,73,✓ Yes,completed
3,20,16,05-03,+95.9%,+20.74%,0.6037,73,✓ Yes,completed
5,19,19,04-26,+71.9%,+20.72%,0.6036,105,✓ Yes,completed
3,19,18,04-09,+110.9%,+20.69%,0.6034,82,✓ Yes,completed
3,19,17,04-09,+110.9%,+20.69%,0.6034,82,✓ Yes,completed
4,19,17,04-16,+139.2%,+20.68%,0.6034,86,✓ Yes,completed
4,19,16,04-16,+139.2%,+20.68%,0.6034,86,✓ Yes,completed
4,19,16,04-16,+139.2%,+20.68%,0.6034,86,✓ Yes,completed
2,19,19,05-02,+67.1%,+20.67%,0.6034,97,✓ Yes,completed
5,19,19,04-19,+78.4%,+20.65%,0.6033,108,✓ Yes,completed
3,18,18,04-03,+128.6%,+20.65%,0.6033,91,✓ Yes,completed
3,20,19,04-27,+71.8%,+20.64%,0.6032,76,✓ Yes,completed
3,20,18,04-27,+71.8%,+20.64%,0.6032,76,✓ Yes,completed
2,24,16,04-20,+96.2%,+20.59%,0.6029,43,✓ Yes,completed
3,18,18,05-07,+86.8%,+20.58%,0.6029,87,✓ Yes,completed
4,18,17,04-29,+130.9%,+20.56%,0.6028,103,✓ Yes,completed
4,18,16,04-29,+130.9%,+20.56%,0.6028,103,✓ Yes,completed
4,18,16,04-29,+130.9%,+20.56%,0.6028,103,✓ Yes,completed
3,19,19,05-03,+66.1%,+20.56%,0.6028,95,✓ Yes,completed
4,18,17,04-28,+132.6%,+20.56%,0.6028,103,✓ Yes,completed
4,18,16,04-28,+132.6%,+20.56%,0.6028,103,✓ Yes,completed
4,18,16,04-28,+132.6%,+20.56%,0.6028,103,✓ Yes,completed
3,21,18,05-03,+71.9%,+20.54%,0.6027,60,✓ Yes,completed
3,19,18,04-15,+104.2%,+20.53%,0.6026,80,✓ Yes,completed
3,19,17,04-15,+104.2%,+20.53%,0.6026,80,✓ Yes,completed
2,22,16,05-02,+79.4%,+20.51%,0.6025,53,✓ Yes,completed
5,19,19,04-18,+78.4%,+20.48%,0.6024,108,✓ Yes,completed
3,19,18,05-07,+66.7%,+20.46%,0.6023,77,✓ Yes,completed
2,19,17,04-08,+112.6%,+20.44%,0.6022,82,✓ Yes,completed
2,21,19,04-20,+67.5%,+20.42%,0.6021,81,✓ Yes,completed
3,18,17,04-09,+151.2%,+20.39%,0.6020,86,✓ Yes,completed
3,18,16,04-09,+151.2%,+20.39%,0.6020,86,✓ Yes,completed
3,21,17,04-09,+125.6%,+20.39%,0.6019,61,✓ Yes,completed
3,21,16,04-09,+125.6%,+20.39%,0.6019,61,✓ Yes,completed
2,22,18,04-20,+85.4%,+20.38%,0.6019,59,✓ Yes,completed
3,19,16,04-09,+143.9%,+20.38%,0.6019,78,✓ Yes,completed
3,22,18,04-21,+84.6%,+20.38%,0.6019,58,✓ Yes,completed
3,20,19,05-03,+65.9%,+20.35%,0.6018,71,✓ Yes,completed
3,20,18,05-03,+65.9%,+20.35%,0.6018,71,✓ Yes,completed
4,19,19,04-13,+99.9%,+20.29%,0.6015,107,✓ Yes,completed
4,19,18,04-13,+99.9%,+20.29%,0.6015,107,✓ Yes,completed
4,19,18,04-13,+99.9%,+20.29%,0.6015,107,✓ Yes,completed
3,18,18,04-09,+105.0%,+20.27%,0.6014,113,✓ Yes,completed
3,21,18,04-21,+74.7%,+20.27%,0.6014,71,✓ Yes,completed
3,20,17,04-09,+137.8%,+20.26%,0.6013,74,✓ Yes,completed
3,20,16,04-09,+137.8%,+20.26%,0.6013,74,✓ Yes,completed
3,22,18,04-27,+75.0%,+20.25%,0.6013,56,✓ Yes,completed
3,20,20,04-21,+67.7%,+20.25%,0.6013,81,✓ Yes,completed
3,18,18,04-15,+97.5%,+20.25%,0.6012,105,✓ Yes,completed
3,22,17,05-03,+78.2%,+20.21%,0.6011,54,✓ Yes,completed
3,22,16,05-03,+78.2%,+20.21%,0.6011,54,✓ Yes,completed
3,20,18,05-07,+69.4%,+20.21%,0.6010,69,✓ Yes,completed
4,19,17,04-13,+143.7%,+20.19%,0.6009,86,✓ Yes,completed
4,19,16,04-13,+143.7%,+20.19%,0.6009,86,✓ Yes,completed
4,19,16,04-13,+143.7%,+20.19%,0.6009,86,✓ Yes,completed
3,17,17,05-07,+99.2%,+20.18%,0.6009,117,✓ Yes,completed
3,21,16,04-21,+136.1%,+20.11%,0.6005,66,✓ Yes,completed
3,21,18,04-27,+66.1%,+20.09%,0.6004,68,✓ Yes,completed
3,20,20,04-27,+60.9%,+20.08%,0.6004,78,✓ Yes,completed
4,18,17,04-16,+152.8%,+20.08%,0.6004,103,✓ Yes,completed
4,18,16,04-16,+152.8%,+20.08%,0.6004,103,✓ Yes,completed
4,18,16,04-16,+152.8%,+20.08%,0.6004,103,✓ Yes,completed
3,21,17,05-07,+77.6%,+20.08%,0.6004,61,✓ Yes,completed
3,21,16,05-07,+77.6%,+20.08%,0.6004,61,✓ Yes,completed
3,18,17,04-15,+140.2%,+20.07%,0.6003,86,✓ Yes,completed
3,18,16,04-15,+140.2%,+20.07%,0.6003,86,✓ Yes,completed
3,21,17,04-15,+114.5%,+20.06%,0.6003,61,✓ Yes,completed
3,21,16,04-15,+114.5%,+20.06%,0.6003,61,✓ Yes,completed
3,19,16,04-15,+132.8%,+20.06%,0.6003,78,✓ Yes,completed
3,17,16,05-03,+123.5%,+20.05%,0.6002,103,✓ Yes,completed
2,22,18,05-02,+68.6%,+20.03%,0.6001,53,✓ Yes,completed
3,22,16,04-21,+125.2%,+20.00%,0.6000,56,✓ Yes,completed
2,21,16,04-08,+139.3%,+20.00%,0.6000,74,✓ Yes,completed
3,19,18,04-03,+121.0%,+19.99%,0.5999,83,✓ Yes,completed
3,19,17,04-03,+121.0%,+19.99%,0.5999,83,✓ Yes,completed
3,20,17,04-15,+125.5%,+19.97%,0.5999,73,✓ Yes,completed
3,20,16,04-15,+125.5%,+19.97%,0.5999,73,✓ Yes,completed
2,19,15,04-20,+153.2%,+19.97%,0.5999,82,✓ Yes,completed
3,19,18,04-09,+95.6%,+19.91%,0.5996,90,✓ Yes,completed
3,21,20,04-21,+60.9%,+19.91%,0.5996,72,✓ Yes,completed
